"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","massaPM4","massaPM10","numPM1","numPM2","numPM4","numPM10","tamanho_medio","temp","vento_dir","vento_vel","rainfall"
"1",20200502,200,0,3.5,0.12,0,0,28.88,0.08,0,0,0.46,19.25,180,0,0
"2",20200502,300,0,3.83,0.13,0,0,31.6,0.09,0,0,0.46,19.06,180,0,0
"3",20200502,400,0,3.42,0.11,0,0,28.21,0.08,0,0,0.45,18.94,180,0,0
"4",20200502,500,0,4.26,0.14,0,0,35.14,0.1,0,0,0.45,18.75,180,0,0
"5",20200502,600,0,3.85,0.13,0,0,31.79,0.09,0,0,0.46,18.94,180,0,0
"6",20200502,700,0,3.7,0.12,0,0,30.51,0.08,0,0,0.44,18.88,180,0,0
"7",20200502,800,0,3.84,0.13,0,0,31.66,0.09,0,0,0.44,18.81,180,0,0
"8",20200502,900,0,3.9,0.13,0,0,32.18,0.09,0,0,0.44,18.62,180,0,0
"9",20200502,1000,0,4.08,0.14,0,0,33.67,0.09,0,0,0.43,18.44,180,0,0
"10",20200502,1100,0,4.04,0.13,0,0,33.3,0.09,0,0,0.44,18.56,180,0,0
"11",20200502,1200,0,4.29,0.14,0,0,35.4,0.1,0,0,0.44,18.38,180,0,0
"12",20200502,1300,0,4.39,0.15,0,0,36.18,0.1,0,0,0.43,18.12,180,0,0
"13",20200502,1400,0,3.84,0.13,0,0,31.64,0.09,0,0,0.46,18.25,180,0,0
"14",20200502,1500,0,4.23,0.14,0,0,34.9,0.1,0,0,0.47,18.31,180,0,0
"15",20200502,1600,0,4.57,0.15,0,0,37.67,0.1,0,0,0.46,18.31,180,0,0
"16",20200502,1700,0,4.47,0.15,0,0,36.87,0.1,0,0,0.47,18.31,180,0,0
"17",20200502,1800,0,4.3,0.14,0,0,35.5,0.1,0,0,0.47,18.62,180,0,0
"18",20200502,1900,0,4.31,0.14,0,0,35.57,0.1,0,0,0.48,18.69,180,0,0
"19",20200502,2000,0,4.62,0.15,0,0,38.11,0.1,0,0,0.49,18.69,180,0,0
"20",20200502,2100,0,4.09,0.14,0,0,33.71,0.09,0,0,0.48,18.69,180,0,0
"21",20200502,2200,0,4.17,0.14,0,0,34.42,0.09,0,0,0.47,18.69,180,0,0
"22",20200502,2300,0,4.58,0.15,0,0,37.76,0.1,0,0,0.45,18.81,180,0,0
"23",20200502,2400,0,4.72,0.16,0,0,38.96,0.11,0,0,0.45,18.81,180,3.99,0
"24",20200502,2500,0,4.28,0.14,0,0,35.3,0.1,0,0,0.45,18.81,180,3.99,0
"25",20200502,2600,0,4.75,0.16,0,0,39.21,0.11,0,0,0.45,18.75,180,0,0
"26",20200502,2700,0,4.05,0.13,0,0,33.44,0.09,0,0,0.46,18.81,90,5.32,0
"27",20200502,2800,0,4.9,0.16,0,0,40.42,0.11,0,0,0.48,18.56,90,0,0
"28",20200502,2900,0,4.78,0.16,0,0,39.45,0.11,0,0,0.47,18.5,90,0,0
"29",20200502,3000,0,4.83,0.16,0,0,39.83,0.11,0,0,0.49,18.56,90,0,0
"30",20200502,3100,0,4.84,0.16,0,0,39.89,0.11,0,0,0.5,18.62,90,0,0
"31",20200502,3200,0,4.47,0.15,0,0,36.86,0.1,0,0,0.5,18.62,90,0,0
"32",20200502,3300,0,4.79,0.16,0,0,39.56,0.11,0,0,0.49,18.44,90,0,0
"33",20200502,3400,0,3.97,0.13,0,0,32.73,0.09,0,0,0.48,18.56,90,0,0
"34",20200502,3500,0,5.2,0.17,0,0,42.93,0.12,0,0,0.46,18.56,90,0,0
"35",20200502,3600,0,4.59,0.15,0,0,37.89,0.1,0,0,0.46,18.44,90,0,0
"36",20200502,3700,0,4.14,0.14,0,0,34.17,0.09,0,0,0.47,18.5,90,0,0
"37",20200502,3800,0,4.47,0.15,0,0,36.92,0.1,0,0,0.46,18.38,90,0,0
"38",20200502,3900,0,4.22,0.14,0,0,34.81,0.1,0,0,0.46,18.38,90,0,0
"39",20200502,4000,0,4.9,0.16,0,0,40.39,0.11,0,0,0.47,18.31,90,0,0
"40",20200502,4100,0,4.85,0.16,0,0,40,0.11,0,0,0.49,18.31,90,0,0
"41",20200502,4200,0,4.37,0.15,0,0,36.07,0.1,0,0,0.5,18.31,90,0,0
"42",20200502,4300,0,4.64,0.15,0,0,38.3,0.11,0,0,0.49,18.25,90,0,0
"43",20200502,4400,0,4.01,0.13,0,0,33.1,0.09,0,0,0.45,18.31,90,0,0
"44",20200502,4500,0,4.14,0.14,0,0,34.14,0.09,0,0,0.46,18.31,90,0,0
"45",20200502,4600,0,4.44,0.15,0,0,36.59,0.1,0,0,0.48,18.31,90,0,0
"46",20200502,4700,0,4.28,0.14,0,0,35.3,0.1,0,0,0.46,18.31,90,0,0
"47",20200502,4800,0,4.64,0.15,0,0,38.25,0.11,0,0,0.47,18.19,90,0,0
"48",20200502,4900,0,4.58,0.15,0,0,37.82,0.1,0,0,0.48,18,90,0,0
"49",20200502,5000,0,4.57,0.15,0,0,37.71,0.1,0,0,0.49,18.19,90,0,0
"50",20200502,5100,0,4.48,0.15,0,0,36.93,0.1,0,0,0.48,18.19,90,0,0
"51",20200502,5200,0,4.77,0.16,0,0,39.35,0.11,0,0,0.49,18.31,90,0,0
"52",20200502,5300,0,4.43,0.15,0,0,36.51,0.1,0,0,0.5,18.31,90,0,0
"53",20200502,5400,0,4.62,0.15,0,0,38.1,0.1,0,0,0.49,18.38,90,0,0
"54",20200502,5500,0,5.01,0.17,0,0,41.37,0.11,0,0,0.47,18.56,90,0,0
"55",20200502,5600,0,5.27,0.18,0,0,43.46,0.12,0,0,0.45,18.44,90,0,0
"56",20200502,5700,0,5.83,0.19,0,0,48.1,0.13,0,0,0.44,18.5,90,0,0
"57",20200502,5800,0,5.31,0.18,0,0,43.77,0.12,0,0,0.44,18.5,90,0,0
"58",20200502,5900,0,5.18,0.17,0,0,42.71,0.12,0,0,0.46,18.44,90,0,0
"59",20200502,10000,0,5.29,0.18,0,0,43.66,0.12,0,0,0.48,18.5,90,0,0
"60",20200502,10100,0,5.49,0.18,0,0,45.32,0.12,0,0,0.47,18.44,90,0,0
"61",20200502,10200,0,5.54,0.18,0,0,45.74,0.13,0,0,0.47,18.44,90,0,0
"62",20200502,10300,0,5.82,0.19,0,0,48.03,0.13,0,0,0.49,18.44,90,0,0
"63",20200502,10400,0,5.73,0.19,0,0,47.27,0.13,0,0,0.49,18.25,90,0,0
"64",20200502,10500,0,5.9,0.2,0,0,48.67,0.13,0,0,0.49,18.12,90,0,0
"65",20200502,10600,0,6.28,0.21,0,0,51.81,0.14,0,0,0.48,18.19,90,2.66,0
"66",20200502,10700,0,5.4,0.18,0,0,44.59,0.12,0,0,0.48,18.25,90,0,0
"67",20200502,10800,0,5.55,0.18,0,0,45.81,0.13,0,0,0.48,18.19,90,0,0
"68",20200502,10900,0,6.52,0.22,0,0,53.83,0.15,0,0,0.48,18.25,90,0,0
"69",20200502,11000,0,5.38,0.18,0,0,44.35,0.12,0,0,0.47,18.44,90,1.33,0
"70",20200502,11100,0,5.94,0.2,0,0,49.04,0.13,0,0,0.48,18.44,90,5.32,0
"71",20200502,11200,0,5.93,0.2,0,0,48.94,0.13,0,0,0.47,18.94,90,0,0
"72",20200502,11300,0,5.9,0.2,0,0,48.7,0.13,0,0,0.49,19,90,6.65,0
"73",20200502,11400,0,5.91,0.2,0,0,48.72,0.13,0,0,0.51,19.19,180,0,0
"74",20200502,11500,0,5.44,0.18,0,0,44.92,0.12,0,0,0.51,19.62,90,2.66,0
"75",20200502,11600,0,5.75,0.19,0,0,47.46,0.13,0,0,0.49,19.62,135,3.99,0
"76",20200502,11700,0,6.32,0.21,0,0,52.17,0.14,0,0,0.51,19.5,135,3.99,0
"77",20200502,11800,0,5.27,0.18,0,0,43.5,0.12,0,0,0.48,19.25,135,0,0
"78",20200502,11900,0,5.75,0.19,0,0,47.47,0.13,0,0,0.46,19.38,135,0,0
"79",20200502,12000,0,5.47,0.18,0,0,45.15,0.12,0,0,0.45,19.62,135,3.99,0
"80",20200502,12100,0,5.8,0.19,0,0,47.82,0.13,0,0,0.48,19.44,180,0,0
"81",20200502,12200,0,5.31,0.18,0,0,43.82,0.12,0,0,0.47,19.5,180,0,0
"82",20200502,12300,0,4.54,0.15,0,0,37.42,0.1,0,0,0.48,19.12,180,0,0
"83",20200502,12400,0,5.53,0.18,0,0,45.62,0.13,0,0,0.49,19,180,0,0
"84",20200502,12500,0,5.03,0.17,0,0,41.47,0.11,0,0,0.49,18.94,180,0,0
"85",20200502,12600,0,4.45,0.15,0,0,36.69,0.1,0,0,0.48,19,135,3.99,0
"86",20200502,12700,0,4.81,0.16,0,0,39.7,0.11,0,0,0.48,19.06,135,2.66,0
"87",20200502,12800,0,4.48,0.15,0,0,36.97,0.1,0,0,0.46,18.88,135,3.99,0
"88",20200502,12900,0,5.4,0.18,0,0,44.58,0.12,0,0,0.47,19.19,0,2.66,0
"89",20200502,13000,0,4.86,0.16,0,0,40.1,0.11,0,0,0.48,19.19,45,3.99,0
"90",20200502,13100,0,4.47,0.15,0,0,36.86,0.1,0,0,0.47,19.38,135,3.99,0
"91",20200502,13200,0,4.88,0.16,0,0,40.3,0.11,0,0,0.47,19.25,135,3.99,0
"92",20200502,13300,0,4.68,0.16,0,0,38.64,0.11,0,0,0.46,19.31,135,3.99,0
"93",20200502,13400,0,4.47,0.15,0,0,36.91,0.1,0,0,0.46,19.38,135,0,0
"94",20200502,13500,0,4.47,0.15,0,0,36.89,0.1,0,0,0.48,19.25,135,0,0
"95",20200502,13600,0,5.05,0.17,0,0,41.66,0.11,0,0,0.47,19.12,135,0,0
"96",20200502,13700,0,4.99,0.17,0,0,41.13,0.11,0,0,0.46,19.19,135,0,0
"97",20200502,13800,0,4.31,0.14,0,0,35.52,0.1,0,0,0.47,19.19,135,0,0
"98",20200502,13900,0,5.38,0.18,0,0,44.4,0.12,0,0,0.48,19.12,135,0,0
"99",20200502,14000,0,4.62,0.15,0,0,38.1,0.1,0,0,0.5,18.88,135,0,0
"100",20200502,14100,0,4.1,0.14,0,0,33.84,0.09,0,0,0.51,18.56,135,0,0
"101",20200502,14200,0,4.76,0.16,0,0,39.29,0.11,0,0,0.52,18.62,135,0,0
"102",20200502,14300,0,5.17,0.17,0,0,42.65,0.12,0,0,0.5,18.69,135,0,0
"103",20200502,14400,0,4.46,0.15,0,0,36.76,0.1,0,0,0.48,18.44,135,0,0
"104",20200502,14500,0,5.33,0.18,0,0,43.96,0.12,0,0,0.49,18.19,135,0,0
"105",20200502,14600,0,4.26,0.14,0,0,35.13,0.1,0,0,0.46,18.12,135,0,0
"106",20200502,14700,0,4.71,0.16,0,0,38.87,0.11,0,0,0.47,18.06,135,0,0
"107",20200502,14800,0,4.65,0.15,0,0,38.39,0.11,0,0,0.47,17.88,135,0,0
"108",20200502,14900,0,5.21,0.17,0,0,42.96,0.12,0,0,0.45,17.88,135,0,0
"109",20200502,15000,0,5.36,0.18,0,0,44.24,0.12,0,0,0.45,18,135,0,0
"110",20200502,15100,0,5.04,0.17,0,0,41.57,0.11,0,0,0.46,17.88,135,0,0
"111",20200502,15200,0,5.23,0.17,0,0,43.13,0.12,0,0,0.47,17.81,135,0,0
"112",20200502,15300,0,5.06,0.17,0,0,41.74,0.11,0,0,0.46,17.69,135,0,0
"113",20200502,15400,0,4.89,0.16,0,0,40.36,0.11,0,0,0.46,17.56,135,0,0
"114",20200502,15500,0,5.27,0.18,0,0,43.46,0.12,0,0,0.46,17.38,135,0,0
"115",20200502,15600,0,5.13,0.17,0,0,42.3,0.12,0,0,0.46,17.31,135,0,0
"116",20200502,15700,0,4.28,0.14,0,0,35.3,0.1,0,0,0.46,17.5,135,0,0
"117",20200502,15800,0,5.23,0.17,0,0,43.16,0.12,0,0,0.45,17.44,135,0,0
"118",20200502,15900,0,5.51,0.18,0,0,45.43,0.12,0,0,0.47,17.5,135,0,0
"119",20200502,20000,0,5,0.17,0,0,41.25,0.11,0,0,0.47,17.5,135,0,0
"120",20200502,20100,0,5.19,0.17,0,0,42.82,0.12,0,0,0.46,17.56,135,0,0
"121",20200502,20200,0,4.84,0.16,0,0,39.92,0.11,0,0,0.46,17.56,135,0,0
"122",20200502,20300,0,4.78,0.16,0,0,39.44,0.11,0,0,0.48,17.44,135,0,0
"123",20200502,20400,0,5.36,0.18,0,0,44.25,0.12,0,0,0.47,17.44,135,0,0
"124",20200502,20500,0,4.82,0.16,0,0,39.8,0.11,0,0,0.49,17.81,135,0,0
"125",20200502,20600,0,4.82,0.16,0,0,39.77,0.11,0,0,0.49,17.44,135,0,0
"126",20200502,20700,0,5.13,0.17,0,0,42.35,0.12,0,0,0.48,17.56,135,0,0
"127",20200502,20800,0,5.17,0.17,0,0,42.68,0.12,0,0,0.51,17.69,135,0,0
"128",20200502,20900,0,4.64,0.15,0,0,38.28,0.11,0,0,0.5,17.81,135,0,0
"129",20200502,21000,0,5.06,0.17,0,0,41.78,0.11,0,0,0.49,17.56,135,0,0
"130",20200502,21100,0,4.76,0.16,0,0,39.25,0.11,0,0,0.49,17.56,135,0,0
"131",20200502,21200,0,5.32,0.18,0,0,43.88,0.12,0,0,0.49,17.62,135,0,0
"132",20200502,21300,0,4.83,0.16,0,0,39.82,0.11,0,0,0.48,17.44,135,0,0
"133",20200502,21400,0,5.17,0.17,0,0,42.65,0.12,0,0,0.49,17,135,0,0
"134",20200502,21500,0,5.09,0.17,0,0,41.98,0.12,0,0,0.48,16.94,135,0,0
"135",20200502,21600,0,5.17,0.17,0,0,42.68,0.12,0,0,0.48,17,135,0,0
"136",20200502,21700,0,5.17,0.17,0,0,42.67,0.12,0,0,0.47,16.88,135,0,0
"137",20200502,21800,0,5.65,0.19,0,0,46.6,0.13,0,0,0.46,17.06,135,0,0
"138",20200502,21900,0,5.21,0.17,0,0,43.01,0.12,0,0,0.46,17,135,0,0
"139",20200502,22000,0,6.02,0.2,0,0,49.64,0.14,0,0,0.46,17.06,135,0,0
"140",20200502,22100,0,4.74,0.16,0,0,39.07,0.11,0,0,0.44,17.31,135,0,0
"141",20200502,22200,0,5.06,0.17,0,0,41.71,0.11,0,0,0.46,17.31,135,0,0
"142",20200502,22300,0,5.04,0.17,0,0,41.57,0.11,0,0,0.46,17.12,135,0,0
"143",20200502,22400,0,5.46,0.18,0,0,45.08,0.12,0,0,0.47,16.94,135,0,0
"144",20200502,22500,0,5.3,0.18,0,0,43.73,0.12,0,0,0.47,16.94,135,0,0
"145",20200502,22600,0,5.34,0.18,0,0,44.06,0.12,0,0,0.47,17,135,0,0
"146",20200502,22700,0,5.25,0.17,0,0,43.34,0.12,0,0,0.48,17.06,180,2.66,0
"147",20200502,22800,0,5.22,0.17,0,0,43.06,0.12,0,0,0.49,17.12,180,3.99,0
"148",20200502,22900,0,4.95,0.16,0,0,40.8,0.11,0,0,0.47,16.94,180,0,0
"149",20200502,23000,0,4.68,0.16,0,0,38.61,0.11,0,0,0.49,17.06,180,0,0
"150",20200502,23100,0,5.11,0.17,0,0,42.18,0.12,0,0,0.49,17.06,180,0,0
"151",20200502,23200,0,5.25,0.17,0,0,43.29,0.12,0,0,0.51,16.94,180,0,0
"152",20200502,23300,0,5.32,0.18,0,0,43.88,0.12,0,0,0.51,16.94,180,0,0
"153",20200502,23400,0,5.13,0.17,0,0,42.3,0.12,0,0,0.47,17.25,180,0,0
"154",20200502,23500,0,5.05,0.17,0,0,41.7,0.11,0,0,0.48,17.12,180,0,0
"155",20200502,23600,0,5.26,0.18,0,0,43.41,0.12,0,0,0.51,17,180,0,0
"156",20200502,23700,0,5.43,0.18,0,0,44.76,0.12,0,0,0.49,16.94,180,0,0
"157",20200502,23800,0,4.46,0.15,0,0,36.8,0.1,0,0,0.51,16.88,180,0,0
"158",20200502,23900,0,5.46,0.18,0,0,45.03,0.12,0,0,0.49,16.81,180,0,0
"159",20200502,24000,0,5.03,0.17,0,0,41.52,0.11,0,0,0.48,16.88,180,0,0
"160",20200502,24100,0,4.28,0.14,0,0,35.31,0.1,0,0,0.47,16.75,180,0,0
"161",20200502,24200,0,5.29,0.18,0,0,43.62,0.12,0,0,0.48,17.25,180,0,0
"162",20200502,24300,0,6.22,0.21,0,0,51.28,0.14,0,0,0.49,17.56,180,0,0
"163",20200502,24400,0,5.66,0.19,0,0,46.65,0.13,0,0,0.49,17.25,180,0,0
"164",20200502,24500,0,5.71,0.19,0,0,47.09,0.13,0,0,0.48,16.88,180,0,0
"165",20200502,24600,0,6.01,0.2,0,0,49.62,0.14,0,0,0.48,16.69,180,0,0
"166",20200502,24700,0,5.67,0.19,0,0,46.81,0.13,0,0,0.48,16.62,180,0,0
"167",20200502,24800,0,6.48,0.22,0,0,53.47,0.15,0,0,0.48,16.81,180,0,0
"168",20200502,24900,0,5.38,0.18,0,0,44.42,0.12,0,0,0.47,16.75,180,0,0
"169",20200502,25000,0,5.1,0.17,0,0,42.08,0.12,0,0,0.48,16.56,180,0,0
"170",20200502,25100,0,5.72,0.19,0,0,47.2,0.13,0,0,0.49,16.56,180,0,0
"171",20200502,25200,0,5.37,0.18,0,0,44.34,0.12,0,0,0.49,16.38,180,0,0
"172",20200502,25300,0,5.32,0.18,0,0,43.9,0.12,0,0,0.47,16.38,180,0,0
"173",20200502,25400,0,5.41,0.18,0,0,44.62,0.12,0,0,0.48,16.25,180,0,0
"174",20200502,25500,0,5.65,0.19,0,0,46.6,0.13,0,0,0.48,16.38,180,0,0
"175",20200502,25600,0,6.4,0.21,0,0,52.81,0.15,0,0,0.49,16.38,180,0,0
"176",20200502,25700,0,6.82,0.23,0,0,56.23,0.15,0,0,0.47,16.25,180,0,0
"177",20200502,25800,0,7.49,0.25,0,0,61.83,0.17,0,0,0.45,16.25,180,0,0
"178",20200502,25900,0,7.27,0.24,0,0,60.01,0.16,0,0,0.46,16.44,180,0,0
"179",20200502,30000,0,8.33,0.28,0,0,68.71,0.19,0,0,0.47,16.69,180,0,0
"180",20200502,30100,0,8.44,0.28,0,0,69.6,0.19,0,0,0.48,16.69,180,0,0
"181",20200502,30200,0,9.19,0.31,0,0,75.79,0.21,0,0,0.5,16.88,180,0,0
"182",20200502,30300,0,9.53,0.32,0,0,78.65,0.22,0,0,0.48,17.19,180,0,0
"183",20200502,30400,0,9.94,0.33,0,0,81.99,0.23,0,0,0.49,17.38,180,0,0
"184",20200502,30500,0,9.72,0.32,0,0,80.18,0.22,0,0,0.51,17.56,180,0,0
"185",20200502,30600,0,8.6,0.29,0,0,70.94,0.19,0,0,0.5,17.38,180,0,0
"186",20200502,30700,0,8.31,0.28,0,0,68.53,0.19,0,0,0.53,17.44,180,0,0
"187",20200502,30800,0,7,0.23,0,0,57.77,0.16,0,0,0.51,17.25,180,0,0
"188",20200502,30900,0,7.68,0.26,0,0,63.33,0.17,0,0,0.49,17.06,180,0,0
"189",20200502,31000,0,7.81,0.26,0,0,64.4,0.18,0,0,0.5,17.06,180,0,0
"190",20200502,31100,0,7.94,0.26,0,0,65.53,0.18,0,0,0.49,16.94,180,0,0
"191",20200502,31200,0,7.31,0.24,0,0,60.28,0.17,0,0,0.48,16.94,180,0,0
"192",20200502,31300,0,7.81,0.26,0,0,64.41,0.18,0,0,0.49,16.88,180,0,0
"193",20200502,31400,0,7.43,0.25,0,0,61.32,0.17,0,0,0.48,17.12,180,0,0
"194",20200502,31500,0,7.34,0.24,0,0,60.59,0.17,0,0,0.49,17.25,180,0,0
"195",20200502,31600,0,7.23,0.24,0,0,59.65,0.16,0,0,0.5,17.25,180,2.66,0
"196",20200502,31700,0,6.41,0.21,0,0,52.92,0.15,0,0,0.49,17.19,180,0,0
"197",20200502,31800,0,6.48,0.22,0,0,53.48,0.15,0,0,0.5,17.25,180,0,0
"198",20200502,31900,0,6.02,0.2,0,0,49.69,0.14,0,0,0.5,17.19,180,0,0
"199",20200502,32000,0,5.84,0.19,0,0,48.17,0.13,0,0,0.5,17.31,180,0,0
"200",20200502,32100,0,5.65,0.19,0,0,46.64,0.13,0,0,0.52,17.06,180,0,0
"201",20200502,32200,0,5.57,0.19,0,0,45.96,0.13,0,0,0.5,17.06,180,0,0
"202",20200502,32300,0,5.83,0.19,0,0,48.11,0.13,0,0,0.48,17,180,0,0
"203",20200502,32400,0,5.55,0.18,0,0,45.77,0.13,0,0,0.48,17.06,180,0,0
"204",20200502,32500,0,5.51,0.18,0,0,45.49,0.13,0,0,0.49,17.06,180,0,0
"205",20200502,32600,0,5.35,0.18,0,0,44.17,0.12,0,0,0.49,17.31,180,0,0
"206",20200502,32700,0,5.89,0.2,0,0,48.55,0.13,0,0,0.49,17.44,180,0,0
"207",20200502,32800,0,5.46,0.18,0,0,45.08,0.12,0,0,0.47,17.44,180,0,0
"208",20200502,32900,0,5.72,0.19,0,0,47.16,0.13,0,0,0.48,16.94,225,0,0
"209",20200502,33000,0,5.5,0.18,0,0,45.39,0.12,0,0,0.49,16.94,225,0,0
"210",20200502,33100,0,5.61,0.19,0,0,46.26,0.13,0,0,0.48,17.06,225,6.65,0
"211",20200502,33200,0,5.6,0.19,0,0,46.19,0.13,0,0,0.47,17.25,225,2.66,0
"212",20200502,33300,0,5.77,0.19,0,0,47.61,0.13,0,0,0.49,17.38,225,5.32,0
"213",20200502,33400,0,5.43,0.18,0,0,44.77,0.12,0,0,0.5,17.19,225,0,0
"214",20200502,33500,0,6.19,0.21,0,0,51.04,0.14,0,0,0.47,17.12,225,2.66,0
"215",20200502,33600,0,5.85,0.19,0,0,48.3,0.13,0,0,0.45,17.19,225,0,0
"216",20200502,33700,0,5.53,0.18,0,0,45.62,0.13,0,0,0.45,17.19,225,0,0
"217",20200502,33800,0,5.93,0.2,0,0,48.95,0.13,0,0,0.48,17.06,225,0,0
"218",20200502,33900,0,5.89,0.2,0,0,48.6,0.13,0,0,0.48,17,225,0,0
"219",20200502,34000,0,6.14,0.2,0,0,50.65,0.14,0,0,0.46,17.12,225,0,0
"220",20200502,34100,0,6.13,0.2,0,0,50.6,0.14,0,0,0.47,17,225,0,0
"221",20200502,34200,0,5.85,0.19,0,0,48.28,0.13,0,0,0.48,16.88,225,2.66,0
"222",20200502,34300,0,5.81,0.19,0,0,47.93,0.13,0,0,0.47,16.62,225,0,0
"223",20200502,34400,0,6.19,0.21,0,0,51.07,0.14,0,0,0.47,16.38,225,0,0
"224",20200502,34500,0,6.5,0.22,0,0,53.62,0.15,0,0,0.5,16.5,180,1.33,0
"225",20200502,34600,0,6.12,0.2,0,0,50.53,0.14,0,0,0.47,16.38,180,2.66,0
"226",20200502,34700,0,6.84,0.23,0,0,56.44,0.16,0,0,0.48,16.25,180,0,0
"227",20200502,34800,0,6.4,0.21,0,0,52.8,0.15,0,0,0.48,16,180,0,0
"228",20200502,34900,0,7.16,0.24,0,0,59.1,0.16,0,0,0.48,16.38,180,0,0
"229",20200502,35000,0,7.5,0.25,0,0,61.92,0.17,0,0,0.47,16.69,180,2.66,0
"230",20200502,35100,0,6.26,0.21,0,0,51.66,0.14,0,0,0.47,16.88,180,3.99,0
"231",20200502,35200,0,6.18,0.21,0,0,50.99,0.14,0,0,0.45,16.88,180,0,0
"232",20200502,35300,0,5.74,0.19,0,0,47.32,0.13,0,0,0.46,16.69,180,0,0
"233",20200502,35400,0,6.4,0.21,0,0,52.78,0.15,0,0,0.48,16.38,180,0,0
"234",20200502,35500,0,6.36,0.21,0,0,52.45,0.14,0,0,0.47,16.5,180,0,0
"235",20200502,35600,0,6.1,0.2,0,0,50.29,0.14,0,0,0.48,16.38,180,0,0
"236",20200502,35700,0,6.58,0.22,0,0,54.31,0.15,0,0,0.48,16.19,180,0,0
"237",20200502,35800,0,6.34,0.21,0,0,52.29,0.14,0,0,0.49,16,180,0,0
"238",20200502,35900,0,5.89,0.2,0,0,48.63,0.13,0,0,0.5,16.19,180,0,0
"239",20200502,40000,0,6.09,0.2,0,0,50.27,0.14,0,0,0.49,16.38,180,2.66,0
"240",20200502,40100,0,6.09,0.2,0,0,50.25,0.14,0,0,0.47,16.38,180,0,0
"241",20200502,40200,0,5.36,0.18,0,0,44.22,0.12,0,0,0.47,15.88,180,0,0
"242",20200502,40300,0,6.01,0.2,0,0,49.6,0.14,0,0,0.46,16.06,180,0,0
"243",20200502,40400,0,5.22,0.17,0,0,43.07,0.12,0,0,0.48,15.75,180,0,0
"244",20200502,40500,0,5.8,0.19,0,0,47.83,0.13,0,0,0.48,15.88,180,0,0
"245",20200502,40600,0,5.43,0.18,0,0,44.77,0.12,0,0,0.48,16.19,180,0,0
"246",20200502,40700,0,5.65,0.19,0,0,46.62,0.13,0,0,0.44,16.04,180,0,0
"247",20200502,40800,0,6.25,0.21,0,0,51.56,0.14,0,0,0.46,15.88,180,0,0
"248",20200502,40900,0,6.02,0.2,0,0,49.71,0.14,0,0,0.45,15.56,180,0,0
"249",20200502,41000,0,5.68,0.19,0,0,46.89,0.13,0,0,0.45,15.5,180,0,0
"250",20200502,41100,0,5.83,0.19,0,0,48.13,0.13,0,0,0.46,15.25,180,0,0
"251",20200502,41200,0,5.82,0.19,0,0,48.01,0.13,0,0,0.45,15.69,180,0,0
"252",20200502,41300,0,5.58,0.19,0,0,46.05,0.13,0,0,0.46,15.94,180,0,0
"253",20200502,41400,0,5.83,0.19,0,0,48.06,0.13,0,0,0.45,16.06,180,0,0
"254",20200502,41500,0,5.31,0.18,0,0,43.85,0.12,0,0,0.46,15.81,180,0,0
